"444.4","444.4","444.4","232.3","232.3","232.3","7.21","7.07","7.07","1.62","1.64","1.55","0.81","0.81","0.81","38.88","39.24","37.08","""2018-04-13 18:15:54.109"""
"404.8","404.8","404.8","211.6","211.6","211.6","7.0","6.58","6.44","1.47","1.37","1.37","0.74","0.74","0.74","35.28","32.76","32.76","""2018-04-13 18:15:54.219"""
"466.4","466.4","466.4","243.8","243.8","243.8","6.93","6.93","7.14","1.47","1.43","1.37","0.85","0.85","0.85","35.28","34.2","32.76","""2018-04-13 18:15:54.316"""
"404.8","404.8","404.8","211.6","211.6","211.6","6.51","7.07","7.63","1.64","1.43","1.38","0.74","0.74","0.74","39.24","34.2","33.12","""2018-04-13 18:15:54.429"""
"479.6","479.6","479.6","250.7","250.7","250.7","7.14","6.86","7.49","1.62","1.56","1.58","0.87","0.87","0.87","38.88","37.44","37.8","""2018-04-13 18:15:54.531"""
"448.8","448.8","448.8","234.6","234.6","234.6","7.0","7.07","6.65","1.4","1.64","1.4","0.82","0.82","0.82","33.48","39.24","33.48","""2018-04-13 18:15:55.618"""
"470.8","470.8","470.8","246.1","246.1","246.1","6.65","7.56","7.63","1.46","1.64","1.58","0.86","0.86","0.86","34.92","39.24","37.8","""2018-04-13 18:15:55.719"""
"404.8","404.8","404.8","211.6","211.6","211.6","6.58","6.72","7.42","1.46","1.55","1.4","0.74","0.74","0.74","34.92","37.08","33.48","""2018-04-13 18:15:55.827"""
"409.2","409.2","409.2","213.9","213.9","213.9","7.63","6.51","7.56","1.41","1.61","1.5","0.74","0.74","0.74","33.84","38.52","36.0","""2018-04-13 18:15:55.941"""
"413.6","413.6","413.6","216.2","216.2","216.2","7.63","6.44","7.35","1.55","1.59","1.37","0.75","0.75","0.75","37.08","38.16","32.76","""2018-04-13 18:15:56.041"""
"409.2","409.2","409.2","213.9","213.9","213.9","7.0","6.44","6.51","1.53","1.44","1.4","0.74","0.74","0.74","36.72","34.56","33.48","""2018-04-13 18:15:56.164"""
"418.0","418.0","418.0","218.5","218.5","218.5","6.72","7.28","7.28","1.49","1.59","1.49","0.76","0.76","0.76","35.64","38.16","35.64","""2018-04-13 18:15:56.263"""
"444.4","444.4","444.4","232.3","232.3","232.3","7.42","6.79","6.86","1.46","1.55","1.55","0.81","0.81","0.81","34.92","37.08","37.08","""2018-04-13 18:15:56.375"""
"435.6","435.6","435.6","227.7","227.7","227.7","7.14","7.21","7.56","1.59","1.59","1.56","0.79","0.79","0.79","38.16","38.16","37.44","""2018-04-13 18:15:56.474"""
"470.8","470.8","470.8","246.1","246.1","246.1","7.42","7.63","7.0","1.47","1.58","1.58","0.86","0.86","0.86","35.28","37.8","37.8","""2018-04-13 18:15:56.597"""
"462.0","462.0","462.0","241.5","241.5","241.5","6.51","7.14","6.86","1.49","1.53","1.52","0.84","0.84","0.84","35.64","36.72","36.36","""2018-04-13 18:15:56.708"""
"409.2","409.2","409.2","213.9","213.9","213.9","6.44","7.42","7.28","1.37","1.53","1.41","0.74","0.74","0.74","32.76","36.72","33.84","""2018-04-13 18:15:56.908"""
"440.0","440.0","440.0","230.0","230.0","230.0","7.21","7.63","7.49","1.56","1.61","1.49","0.8","0.8","0.8","37.44","38.52","35.64","""2018-04-13 18:15:56.996"""
"440.0","440.0","440.0","230.0","230.0","230.0","6.44","7.14","6.37","1.53","1.55","1.5","0.8","0.8","0.8","36.72","37.08","36.0","""2018-04-13 18:15:57.108"""
"453.2","453.2","453.2","236.9","236.9","236.9","7.07","7.49","7.14","1.56","1.59","1.58","0.82","0.82","0.82","37.44","38.16","37.8","""2018-04-13 18:15:57.206"""
"426.8","426.8","426.8","223.1","223.1","223.1","7.42","6.51","6.79","1.62","1.44","1.38","0.78","0.78","0.78","38.88","34.56","33.12","""2018-04-13 18:15:57.36"""
"426.8","426.8","426.8","223.1","223.1","223.1","6.58","6.86","7.42","1.37","1.52","1.47","0.78","0.78","0.78","32.76","36.36","35.28","""2018-04-13 18:15:57.464"""
"431.2","431.2","431.2","225.4","225.4","225.4","7.63","6.86","7.28","1.46","1.47","1.37","0.78","0.78","0.78","34.92","35.28","32.76","""2018-04-13 18:15:58.564"""
"431.2","431.2","431.2","225.4","225.4","225.4","7.0","7.42","7.0","1.56","1.41","1.58","0.78","0.78","0.78","37.44","33.84","37.8","""2018-04-13 18:15:58.663"""
"435.6","435.6","435.6","227.7","227.7","227.7","7.07","6.86","6.44","1.64","1.5","1.4","0.79","0.79","0.79","39.24","36.0","33.48","""2018-04-13 18:15:58.832"""
"400.4","400.4","400.4","209.3","209.3","209.3","6.72","7.14","6.51","1.38","1.43","1.58","0.73","0.73","0.73","33.12","34.2","37.8","""2018-04-13 18:15:58.952"""
"466.4","466.4","466.4","243.8","243.8","243.8","6.44","7.35","6.44","1.58","1.61","1.38","0.85","0.85","0.85","37.8","38.52","33.12","""2018-04-13 18:15:59.064"""
"440.0","440.0","440.0","230.0","230.0","230.0","7.28","6.65","7.35","1.4","1.53","1.56","0.8","0.8","0.8","33.48","36.72","37.44","""2018-04-13 18:15:59.162"""
"457.6","457.6","457.6","239.2","239.2","239.2","7.56","6.58","7.14","1.46","1.5","1.49","0.83","0.83","0.83","34.92","36.0","35.64","""2018-04-13 18:15:59.275"""
"426.8","426.8","426.8","223.1","223.1","223.1","6.37","7.28","6.79","1.47","1.44","1.55","0.78","0.78","0.78","35.28","34.56","37.08","""2018-04-13 18:15:59.366"""
"431.2","431.2","431.2","225.4","225.4","225.4","6.37","6.79","6.93","1.52","1.61","1.41","0.78","0.78","0.78","36.36","38.52","33.84","""2018-04-13 18:15:59.48"""
"470.8","470.8","470.8","246.1","246.1","246.1","6.58","6.44","7.21","1.38","1.64","1.61","0.86","0.86","0.86","33.12","39.24","38.52","""2018-04-13 18:15:59.577"""
"422.4","422.4","422.4","220.8","220.8","220.8","6.79","6.65","7.49","1.4","1.56","1.46","0.77","0.77","0.77","33.48","37.44","34.92","""2018-04-13 18:15:59.686"""
"453.2","453.2","453.2","236.9","236.9","236.9","7.35","7.42","7.07","1.41","1.64","1.62","0.82","0.82","0.82","33.84","39.24","38.88","""2018-04-13 18:15:59.796"""
"440.0","440.0","440.0","230.0","230.0","230.0","7.49","7.14","6.79","1.47","1.64","1.53","0.8","0.8","0.8","35.28","39.24","36.72","""2018-04-13 18:15:59.894"""
"426.8","426.8","426.8","223.1","223.1","223.1","6.37","6.86","6.72","1.61","1.47","1.37","0.78","0.78","0.78","38.52","35.28","32.76","""2018-04-13 18:16:00.001"""
"431.2","431.2","431.2","225.4","225.4","225.4","7.56","7.63","7.35","1.55","1.5","1.49","0.78","0.78","0.78","37.08","36.0","35.64","""2018-04-13 18:16:00.109"""
"444.4","444.4","444.4","232.3","232.3","232.3","7.63","6.79","7.63","1.38","1.5","1.59","0.81","0.81","0.81","33.12","36.0","38.16","""2018-04-13 18:16:00.207"""
"418.0","418.0","418.0","218.5","218.5","218.5","6.51","6.44","7.35","1.37","1.59","1.53","0.76","0.76","0.76","32.76","38.16","36.72","""2018-04-13 18:16:00.32"""
"422.4","422.4","422.4","220.8","220.8","220.8","6.58","7.49","6.65","1.53","1.56","1.59","0.77","0.77","0.77","36.72","37.44","38.16","""2018-04-13 18:16:01.419"""
"435.6","435.6","435.6","227.7","227.7","227.7","7.21","7.14","7.0","1.37","1.41","1.5","0.79","0.79","0.79","32.76","33.84","36.0","""2018-04-13 18:16:01.531"""
"457.6","457.6","457.6","239.2","239.2","239.2","7.49","6.93","7.14","1.37","1.4","1.4","0.83","0.83","0.83","32.76","33.48","33.48","""2018-04-13 18:16:01.641"""
"453.2","453.2","453.2","236.9","236.9","236.9","6.44","6.79","7.14","1.5","1.61","1.4","0.82","0.82","0.82","36.0","38.52","33.48","""2018-04-13 18:16:01.741"""
"462.0","462.0","462.0","241.5","241.5","241.5","6.65","6.86","7.0","1.41","1.62","1.5","0.84","0.84","0.84","33.84","38.88","36.0","""2018-04-13 18:16:01.853"""
"418.0","418.0","418.0","218.5","218.5","218.5","7.49","7.21","6.93","1.53","1.47","1.37","0.76","0.76","0.76","36.72","35.28","32.76","""2018-04-13 18:16:01.951"""
"466.4","466.4","466.4","243.8","243.8","243.8","7.35","6.86","6.44","1.62","1.5","1.49","0.85","0.85","0.85","38.88","36.0","35.64","""2018-04-13 18:16:02.064"""
"462.0","462.0","462.0","241.5","241.5","241.5","6.72","7.0","7.35","1.56","1.44","1.61","0.84","0.84","0.84","37.44","34.56","38.52","""2018-04-13 18:16:02.163"""
"462.0","462.0","462.0","241.5","241.5","241.5","7.0","6.79","7.42","1.59","1.52","1.64","0.84","0.84","0.84","38.16","36.36","39.24","""2018-04-13 18:16:02.275"""
"413.6","413.6","413.6","216.2","216.2","216.2","7.21","6.58","6.51","1.38","1.37","1.53","0.75","0.75","0.75","33.12","32.76","36.72","""2018-04-13 18:16:02.492"""
"422.4","422.4","422.4","220.8","220.8","220.8","7.42","6.37","6.37","1.61","1.44","1.49","0.77","0.77","0.77","38.52","34.56","35.64","""2018-04-13 18:16:02.551"""
"440.0","440.0","440.0","230.0","230.0","230.0","6.44","7.21","7.56","1.38","1.47","1.4","0.8","0.8","0.8","33.12","35.28","33.48","""2018-04-13 18:16:02.653"""
"462.0","462.0","462.0","241.5","241.5","241.5","7.0","7.21","6.65","1.5","1.4","1.5","0.84","0.84","0.84","36.0","33.48","36.0","""2018-04-13 18:16:02.751"""
"462.0","462.0","462.0","241.5","241.5","241.5","7.56","6.86","6.51","1.4","1.5","1.64","0.84","0.84","0.84","33.48","36.0","39.24","""2018-04-13 18:16:02.864"""
"431.2","431.2","431.2","225.4","225.4","225.4","7.56","7.28","6.65","1.41","1.61","1.55","0.78","0.78","0.78","33.84","38.52","37.08","""2018-04-13 18:16:02.953"""
"479.6","479.6","479.6","250.7","250.7","250.7","6.72","7.0","7.49","1.5","1.37","1.52","0.87","0.87","0.87","36.0","32.76","36.36","""2018-04-13 18:16:03.064"""
"409.2","409.2","409.2","213.9","213.9","213.9","6.79","6.65","7.49","1.44","1.58","1.37","0.74","0.74","0.74","34.56","37.8","32.76","""2018-04-13 18:16:03.164"""
"466.4","466.4","466.4","243.8","243.8","243.8","7.07","7.0","7.56","1.4","1.59","1.41","0.85","0.85","0.85","33.48","38.16","33.84","""2018-04-13 18:16:04.263"""
"453.2","453.2","453.2","236.9","236.9","236.9","6.93","7.14","7.63","1.59","1.52","1.41","0.82","0.82","0.82","38.16","36.36","33.84","""2018-04-13 18:16:04.363"""
"431.2","431.2","431.2","225.4","225.4","225.4","7.0","7.35","6.58","1.62","1.47","1.64","0.78","0.78","0.78","38.88","35.28","39.24","""2018-04-13 18:16:04.453"""
"426.8","426.8","426.8","223.1","223.1","223.1","7.49","6.58","6.44","1.38","1.61","1.47","0.78","0.78","0.78","33.12","38.52","35.28","""2018-04-13 18:16:04.548"""
"422.4","422.4","422.4","220.8","220.8","220.8","7.35","6.37","6.51","1.5","1.44","1.62","0.77","0.77","0.77","36.0","34.56","38.88","""2018-04-13 18:16:04.643"""
"466.4","466.4","466.4","243.8","243.8","243.8","7.0","7.0","7.42","1.38","1.5","1.44","0.85","0.85","0.85","33.12","36.0","34.56","""2018-04-13 18:16:04.741"""
"431.2","431.2","431.2","225.4","225.4","225.4","6.37","7.07","7.0","1.41","1.38","1.38","0.78","0.78","0.78","33.84","33.12","33.12","""2018-04-13 18:16:04.842"""
"426.8","426.8","426.8","223.1","223.1","223.1","7.49","7.07","7.14","1.4","1.55","1.64","0.78","0.78","0.78","33.48","37.08","39.24","""2018-04-13 18:16:04.952"""
"400.4","400.4","400.4","209.3","209.3","209.3","7.63","7.49","6.51","1.4","1.38","1.56","0.73","0.73","0.73","33.48","33.12","37.44","""2018-04-13 18:16:05.055"""
"435.6","435.6","435.6","227.7","227.7","227.7","6.86","7.07","6.79","1.58","1.53","1.43","0.79","0.79","0.79","37.8","36.72","34.2","""2018-04-13 18:16:05.153"""
"404.8","404.8","404.8","211.6","211.6","211.6","6.72","7.49","7.14","1.49","1.41","1.55","0.74","0.74","0.74","35.64","33.84","37.08","""2018-04-13 18:16:05.252"""
"448.8","448.8","448.8","234.6","234.6","234.6","7.14","7.49","7.07","1.46","1.38","1.5","0.82","0.82","0.82","34.92","33.12","36.0","""2018-04-13 18:16:05.353"""
"466.4","466.4","466.4","243.8","243.8","243.8","6.79","7.0","7.0","1.38","1.59","1.47","0.85","0.85","0.85","33.12","38.16","35.28","""2018-04-13 18:16:05.441"""
"418.0","418.0","418.0","218.5","218.5","218.5","7.42","6.93","7.14","1.4","1.53","1.37","0.76","0.76","0.76","33.48","36.72","32.76","""2018-04-13 18:16:05.54"""
"466.4","466.4","466.4","243.8","243.8","243.8","6.86","6.93","6.79","1.41","1.64","1.5","0.85","0.85","0.85","33.84","39.24","36.0","""2018-04-13 18:16:05.642"""
"440.0","440.0","440.0","230.0","230.0","230.0","6.93","7.35","6.58","1.38","1.46","1.52","0.8","0.8","0.8","33.12","34.92","36.36","""2018-04-13 18:16:05.753"""
"448.8","448.8","448.8","234.6","234.6","234.6","6.44","6.44","6.51","1.52","1.41","1.49","0.82","0.82","0.82","36.36","33.84","35.64","""2018-04-13 18:16:05.874"""
"479.6","479.6","479.6","250.7","250.7","250.7","7.0","7.42","6.79","1.64","1.53","1.61","0.87","0.87","0.87","39.24","36.72","38.52","""2018-04-13 18:16:06.986"""
"448.8","448.8","448.8","234.6","234.6","234.6","6.65","7.63","7.0","1.44","1.49","1.64","0.82","0.82","0.82","34.56","35.64","39.24","""2018-04-13 18:16:07.096"""
"413.6","413.6","413.6","216.2","216.2","216.2","6.79","6.86","6.72","1.5","1.5","1.55","0.75","0.75","0.75","36.0","36.0","37.08","""2018-04-13 18:16:07.208"""
"426.8","426.8","426.8","223.1","223.1","223.1","7.0","7.0","7.35","1.4","1.38","1.56","0.78","0.78","0.78","33.48","33.12","37.44","""2018-04-13 18:16:07.319"""
"404.8","404.8","404.8","211.6","211.6","211.6","6.58","7.0","7.14","1.5","1.41","1.56","0.74","0.74","0.74","36.0","33.84","37.44","""2018-04-13 18:16:07.442"""
"448.8","448.8","448.8","234.6","234.6","234.6","7.14","6.93","7.21","1.5","1.37","1.38","0.82","0.82","0.82","36.0","32.76","33.12","""2018-04-13 18:16:07.553"""
"431.2","431.2","431.2","225.4","225.4","225.4","7.42","7.49","6.58","1.46","1.41","1.43","0.78","0.78","0.78","34.92","33.84","34.2","""2018-04-13 18:16:07.663"""
"400.4","400.4","400.4","209.3","209.3","209.3","6.65","7.21","6.93","1.62","1.53","1.38","0.73","0.73","0.73","38.88","36.72","33.12","""2018-04-13 18:16:07.774"""
"466.4","466.4","466.4","243.8","243.8","243.8","7.21","7.63","6.93","1.56","1.52","1.62","0.85","0.85","0.85","37.44","36.36","38.88","""2018-04-13 18:16:07.874"""
"418.0","418.0","418.0","218.5","218.5","218.5","7.42","6.58","7.0","1.62","1.52","1.38","0.76","0.76","0.76","38.88","36.36","33.12","""2018-04-13 18:16:08.032"""
"426.8","426.8","426.8","223.1","223.1","223.1","7.42","7.35","7.35","1.38","1.61","1.59","0.78","0.78","0.78","33.12","38.52","38.16","""2018-04-13 18:16:08.127"""
"431.2","431.2","431.2","225.4","225.4","225.4","7.35","6.58","6.86","1.56","1.47","1.53","0.78","0.78","0.78","37.44","35.28","36.72","""2018-04-13 18:16:08.23"""
"435.6","435.6","435.6","227.7","227.7","227.7","6.65","7.21","6.58","1.4","1.44","1.43","0.79","0.79","0.79","33.48","34.56","34.2","""2018-04-13 18:16:08.342"""
"404.8","404.8","404.8","211.6","211.6","211.6","6.72","6.37","7.35","1.58","1.5","1.5","0.74","0.74","0.74","37.8","36.0","36.0","""2018-04-13 18:16:08.453"""
"470.8","470.8","470.8","246.1","246.1","246.1","6.65","6.65","7.63","1.44","1.49","1.64","0.86","0.86","0.86","34.56","35.64","39.24","""2018-04-13 18:16:08.553"""
"409.2","409.2","409.2","213.9","213.9","213.9","7.0","7.0","7.35","1.4","1.44","1.46","0.74","0.74","0.74","33.48","34.56","34.92","""2018-04-13 18:16:08.653"""
"404.8","404.8","404.8","211.6","211.6","211.6","7.42","7.42","6.72","1.44","1.43","1.5","0.74","0.74","0.74","34.56","34.2","36.0","""2018-04-13 18:16:08.741"""
"444.4","444.4","444.4","232.3","232.3","232.3","7.0","7.42","7.0","1.53","1.55","1.5","0.81","0.81","0.81","36.72","37.08","36.0","""2018-04-13 18:16:09.841"""
"422.4","422.4","422.4","220.8","220.8","220.8","6.72","7.21","6.79","1.37","1.53","1.43","0.77","0.77","0.77","32.76","36.72","34.2","""2018-04-13 18:16:09.952"""
"440.0","440.0","440.0","230.0","230.0","230.0","6.51","7.28","6.72","1.62","1.52","1.43","0.8","0.8","0.8","38.88","36.36","34.2","""2018-04-13 18:16:10.065"""
"462.0","462.0","462.0","241.5","241.5","241.5","6.93","6.58","7.0","1.43","1.46","1.5","0.84","0.84","0.84","34.2","34.92","36.0","""2018-04-13 18:16:10.162"""
"470.8","470.8","470.8","246.1","246.1","246.1","6.44","6.79","7.0","1.49","1.4","1.5","0.86","0.86","0.86","35.64","33.48","36.0","""2018-04-13 18:16:10.274"""
"444.4","444.4","444.4","232.3","232.3","232.3","7.56","6.37","7.28","1.44","1.58","1.62","0.81","0.81","0.81","34.56","37.8","38.88","""2018-04-13 18:16:10.375"""
"453.2","453.2","453.2","236.9","236.9","236.9","7.56","7.49","6.93","1.4","1.41","1.46","0.82","0.82","0.82","33.48","33.84","34.92","""2018-04-13 18:16:10.474"""
"475.2","475.2","475.2","248.4","248.4","248.4","6.37","6.86","7.63","1.55","1.62","1.64","0.86","0.86","0.86","37.08","38.88","39.24","""2018-04-13 18:16:10.588"""
"435.6","435.6","435.6","227.7","227.7","227.7","6.79","7.21","7.14","1.5","1.41","1.61","0.79","0.79","0.79","36.0","33.84","38.52","""2018-04-13 18:16:10.687"""
"431.2","431.2","431.2","225.4","225.4","225.4","6.51","7.42","6.72","1.5","1.56","1.64","0.78","0.78","0.78","36.0","37.44","39.24","""2018-04-13 18:16:10.797"""
"444.4","444.4","444.4","232.3","232.3","232.3","6.58","7.21","7.14","1.47","1.56","1.62","0.81","0.81","0.81","35.28","37.44","38.88","""2018-04-13 18:16:10.897"""
"404.8","404.8","404.8","211.6","211.6","211.6","7.21","7.0","7.0","1.47","1.58","1.56","0.74","0.74","0.74","35.28","37.8","37.44","""2018-04-13 18:16:10.998"""
"444.4","444.4","444.4","232.3","232.3","232.3","6.51","7.35","7.63","1.37","1.44","1.37","0.81","0.81","0.81","32.76","34.56","32.76","""2018-04-13 18:16:11.106"""
"462.0","462.0","462.0","241.5","241.5","241.5","7.0","7.42","6.51","1.47","1.58","1.5","0.84","0.84","0.84","35.28","37.8","36.0","""2018-04-13 18:16:11.219"""
"462.0","462.0","462.0","241.5","241.5","241.5","7.56","6.37","7.14","1.5","1.61","1.37","0.84","0.84","0.84","36.0","38.52","32.76","""2018-04-13 18:16:11.318"""
"444.4","444.4","444.4","232.3","232.3","232.3","7.14","7.0","6.37","1.4","1.59","1.58","0.81","0.81","0.81","33.48","38.16","37.8","""2018-04-13 18:16:11.431"""
"440.0","440.0","440.0","230.0","230.0","230.0","6.37","7.14","7.49","1.47","1.59","1.47","0.8","0.8","0.8","35.28","38.16","35.28","""2018-04-13 18:16:11.53"""
"422.4","422.4","422.4","220.8","220.8","220.8","6.58","6.86","7.42","1.62","1.38","1.55","0.77","0.77","0.77","38.88","33.12","37.08","""2018-04-13 18:16:12.638"""
"479.6","479.6","479.6","250.7","250.7","250.7","7.28","7.28","7.21","1.59","1.5","1.41","0.87","0.87","0.87","38.16","36.0","33.84","""2018-04-13 18:16:12.741"""
"400.4","400.4","400.4","209.3","209.3","209.3","7.07","6.51","6.72","1.52","1.37","1.46","0.73","0.73","0.73","36.36","32.76","34.92","""2018-04-13 18:16:12.864"""
"444.4","444.4","444.4","232.3","232.3","232.3","7.63","7.28","7.35","1.38","1.37","1.4","0.81","0.81","0.81","33.12","32.76","33.48","""2018-04-13 18:16:12.963"""
"413.6","413.6","413.6","216.2","216.2","216.2","7.21","7.35","6.44","1.58","1.41","1.5","0.75","0.75","0.75","37.8","33.84","36.0","""2018-04-13 18:16:13.064"""
"431.2","431.2","431.2","225.4","225.4","225.4","7.21","7.0","6.79","1.59","1.44","1.52","0.78","0.78","0.78","38.16","34.56","36.36","""2018-04-13 18:16:13.163"""
"435.6","435.6","435.6","227.7","227.7","227.7","7.21","7.07","7.14","1.64","1.55","1.64","0.79","0.79","0.79","39.24","37.08","39.24","""2018-04-13 18:16:13.275"""
"404.8","404.8","404.8","211.6","211.6","211.6","6.93","6.44","7.56","1.44","1.59","1.41","0.74","0.74","0.74","34.56","38.16","33.84","""2018-04-13 18:16:13.374"""
"444.4","444.4","444.4","232.3","232.3","232.3","6.44","7.63","7.07","1.61","1.52","1.61","0.81","0.81","0.81","38.52","36.36","38.52","""2018-04-13 18:16:13.486"""
"409.2","409.2","409.2","213.9","213.9","213.9","6.58","7.0","7.63","1.46","1.4","1.46","0.74","0.74","0.74","34.92","33.48","34.92","""2018-04-13 18:16:13.664"""
"475.2","475.2","475.2","248.4","248.4","248.4","6.51","6.93","7.07","1.58","1.56","1.41","0.86","0.86","0.86","37.8","37.44","33.84","""2018-04-13 18:16:13.796"""
"431.2","431.2","431.2","225.4","225.4","225.4","7.0","7.14","7.49","1.62","1.41","1.59","0.78","0.78","0.78","38.88","33.84","38.16","""2018-04-13 18:16:13.897"""
"479.6","479.6","479.6","250.7","250.7","250.7","7.63","7.56","7.0","1.58","1.5","1.55","0.87","0.87","0.87","37.8","36.0","37.08","""2018-04-13 18:16:13.996"""
"457.6","457.6","457.6","239.2","239.2","239.2","6.93","6.65","6.58","1.52","1.44","1.58","0.83","0.83","0.83","36.36","34.56","37.8","""2018-04-13 18:16:14.097"""
"462.0","462.0","462.0","241.5","241.5","241.5","7.21","7.07","7.21","1.58","1.64","1.47","0.84","0.84","0.84","37.8","39.24","35.28","""2018-04-13 18:16:14.186"""
"448.8","448.8","448.8","234.6","234.6","234.6","7.42","6.79","6.37","1.55","1.52","1.47","0.82","0.82","0.82","37.08","36.36","35.28","""2018-04-13 18:16:14.298"""
