"470.8","470.8","470.8","246.1","246.1","246.1","6.58","6.65","6.51","1.41","1.5","1.53","0.86","0.86","0.86","33.84","36.0","36.72","""2017-12-05 20:22:37.363"""
"448.8","448.8","448.8","234.6","234.6","234.6","6.86","6.37","7.0","1.52","1.59","1.5","0.82","0.82","0.82","36.36","38.16","36.0","""2017-12-05 20:22:37.441"""
"457.6","457.6","457.6","239.2","239.2","239.2","7.42","7.14","6.79","1.43","1.52","1.59","0.83","0.83","0.83","34.2","36.36","38.16","""2017-12-05 20:22:37.511"""
"448.8","448.8","448.8","234.6","234.6","234.6","6.86","6.51","7.0","1.61","1.53","1.44","0.82","0.82","0.82","38.52","36.72","34.56","""2017-12-05 20:22:37.596"""
"409.2","409.2","409.2","213.9","213.9","213.9","7.21","7.28","7.07","1.5","1.44","1.52","0.74","0.74","0.74","36.0","34.56","36.36","""2017-12-05 20:22:37.695"""
"413.6","413.6","413.6","216.2","216.2","216.2","6.65","6.86","7.35","1.61","1.5","1.62","0.75","0.75","0.75","38.52","36.0","38.88","""2017-12-05 20:22:37.796"""
"440.0","440.0","440.0","230.0","230.0","230.0","7.07","6.37","7.14","1.64","1.38","1.59","0.8","0.8","0.8","39.24","33.12","38.16","""2017-12-05 20:22:37.873"""
"466.4","466.4","466.4","243.8","243.8","243.8","7.42","7.28","7.07","1.58","1.62","1.53","0.85","0.85","0.85","37.8","38.88","36.72","""2017-12-05 20:22:37.975"""
"400.4","400.4","400.4","209.3","209.3","209.3","7.63","6.65","6.93","1.59","1.64","1.41","0.73","0.73","0.73","38.16","39.24","33.84","""2017-12-05 20:22:38.067"""
"475.2","475.2","475.2","248.4","248.4","248.4","6.93","6.44","6.44","1.4","1.41","1.38","0.86","0.86","0.86","33.48","33.84","33.12","""2017-12-05 20:22:38.152"""
"475.2","475.2","475.2","248.4","248.4","248.4","6.37","7.56","7.63","1.5","1.55","1.52","0.86","0.86","0.86","36.0","37.08","36.36","""2017-12-05 20:22:38.235"""
"431.2","431.2","431.2","225.4","225.4","225.4","7.42","7.0","6.79","1.56","1.53","1.53","0.78","0.78","0.78","37.44","36.72","36.72","""2017-12-05 20:22:39.344"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:22:39.462"""
"440.0","440.0","440.0","230.0","230.0","230.0","7.07","7.56","7.56","1.5","1.5","1.46","0.8","0.8","0.8","36.0","36.0","34.92","""2017-12-05 20:22:39.546"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:22:39.644"""
"409.2","409.2","409.2","213.9","213.9","213.9","6.37","6.79","7.63","1.46","1.59","1.43","0.74","0.74","0.74","34.92","38.16","34.2","""2017-12-05 20:22:39.734"""
"479.6","479.6","479.6","250.7","250.7","250.7","7.0","6.86","7.42","1.52","1.61","1.58","0.87","0.87","0.87","36.36","38.52","37.8","""2017-12-05 20:22:39.829"""
"475.2","475.2","475.2","248.4","248.4","248.4","7.0","6.86","6.58","1.4","1.4","1.58","0.86","0.86","0.86","33.48","33.48","37.8","""2017-12-05 20:22:39.922"""
"448.8","448.8","448.8","234.6","234.6","234.6","7.49","6.79","7.14","1.46","1.43","1.55","0.82","0.82","0.82","34.92","34.2","37.08","""2017-12-05 20:22:40.01"""
"431.2","431.2","431.2","225.4","225.4","225.4","7.0","6.86","7.14","1.58","1.4","1.49","0.78","0.78","0.78","37.8","33.48","35.64","""2017-12-05 20:22:40.097"""
"466.4","466.4","466.4","243.8","243.8","243.8","7.14","7.14","6.44","1.4","1.59","1.37","0.85","0.85","0.85","33.48","38.16","32.76","""2017-12-05 20:22:40.184"""
"457.6","457.6","457.6","239.2","239.2","239.2","7.14","7.35","7.28","1.5","1.49","1.5","0.83","0.83","0.83","36.0","35.64","36.0","""2017-12-05 20:22:40.244"""
"448.8","448.8","448.8","234.6","234.6","234.6","7.63","7.49","7.0","1.43","1.47","1.56","0.82","0.82","0.82","34.2","35.28","37.44","""2017-12-05 20:22:40.309"""
"426.8","426.8","426.8","223.1","223.1","223.1","7.56","7.42","6.65","1.5","1.49","1.4","0.78","0.78","0.78","36.0","35.64","33.48","""2017-12-05 20:22:40.387"""
"462.0","462.0","462.0","241.5","241.5","241.5","7.07","7.21","6.51","1.5","1.47","1.37","0.84","0.84","0.84","36.0","35.28","32.76","""2017-12-05 20:22:40.449"""
"479.6","479.6","479.6","250.7","250.7","250.7","7.35","7.0","7.21","1.38","1.55","1.64","0.87","0.87","0.87","33.12","37.08","39.24","""2017-12-05 20:22:40.517"""
"413.6","413.6","413.6","216.2","216.2","216.2","6.51","6.58","6.86","1.53","1.62","1.38","0.75","0.75","0.75","36.72","38.88","33.12","""2017-12-05 20:22:40.58"""
"448.8","448.8","448.8","234.6","234.6","234.6","6.93","7.35","7.0","1.43","1.46","1.37","0.82","0.82","0.82","34.2","34.92","32.76","""2017-12-05 20:22:40.633"""
"400.4","400.4","400.4","209.3","209.3","209.3","6.37","7.0","7.14","1.5","1.64","1.46","0.73","0.73","0.73","36.0","39.24","34.92","""2017-12-05 20:22:41.699"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:22:41.774"""
"404.8","404.8","404.8","211.6","211.6","211.6","6.93","6.51","7.21","1.64","1.38","1.64","0.74","0.74","0.74","39.24","33.12","39.24","""2017-12-05 20:22:41.841"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:22:41.919"""
"418.0","418.0","418.0","218.5","218.5","218.5","7.49","7.28","7.28","1.5","1.5","1.46","0.76","0.76","0.76","36.0","36.0","34.92","""2017-12-05 20:22:41.98"""
"426.8","426.8","426.8","223.1","223.1","223.1","6.51","7.42","6.79","1.61","1.38","1.55","0.78","0.78","0.78","38.52","33.12","37.08","""2017-12-05 20:22:42.037"""
"418.0","418.0","418.0","218.5","218.5","218.5","6.44","6.58","7.42","1.37","1.37","1.37","0.76","0.76","0.76","32.76","32.76","32.76","""2017-12-05 20:22:42.118"""
"444.4","444.4","444.4","232.3","232.3","232.3","6.79","6.37","7.42","1.5","1.59","1.44","0.81","0.81","0.81","36.0","38.16","34.56","""2017-12-05 20:22:42.211"""
"426.8","426.8","426.8","223.1","223.1","223.1","7.0","7.42","7.42","1.59","1.5","1.5","0.78","0.78","0.78","38.16","36.0","36.0","""2017-12-05 20:22:42.295"""
"453.2","453.2","453.2","236.9","236.9","236.9","7.35","6.51","7.21","1.46","1.59","1.59","0.82","0.82","0.82","34.92","38.16","38.16","""2017-12-05 20:22:42.385"""
"444.4","444.4","444.4","232.3","232.3","232.3","6.79","7.21","7.35","1.64","1.55","1.62","0.81","0.81","0.81","39.24","37.08","38.88","""2017-12-05 20:22:42.462"""
"409.2","409.2","409.2","213.9","213.9","213.9","7.0","7.14","6.86","1.41","1.61","1.56","0.74","0.74","0.74","33.84","38.52","37.44","""2017-12-05 20:22:42.521"""
"457.6","457.6","457.6","239.2","239.2","239.2","7.63","6.93","7.49","1.5","1.64","1.44","0.83","0.83","0.83","36.0","39.24","34.56","""2017-12-05 20:22:42.593"""
"422.4","422.4","422.4","220.8","220.8","220.8","7.07","7.35","7.14","1.38","1.46","1.44","0.77","0.77","0.77","33.12","34.92","34.56","""2017-12-05 20:22:42.676"""
"470.8","470.8","470.8","246.1","246.1","246.1","7.49","6.51","7.14","1.4","1.37","1.55","0.86","0.86","0.86","33.48","32.76","37.08","""2017-12-05 20:22:42.755"""
"462.0","462.0","462.0","241.5","241.5","241.5","6.93","7.14","7.28","1.56","1.5","1.5","0.84","0.84","0.84","37.44","36.0","36.0","""2017-12-05 20:22:42.851"""
"440.0","440.0","440.0","230.0","230.0","230.0","7.42","6.51","6.79","1.47","1.37","1.37","0.8","0.8","0.8","35.28","32.76","32.76","""2017-12-05 20:22:42.959"""
"435.6","435.6","435.6","227.7","227.7","227.7","6.93","6.58","7.21","1.49","1.44","1.46","0.79","0.79","0.79","35.64","34.56","34.92","""2017-12-05 20:22:44.046"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:22:44.121"""
"413.6","413.6","413.6","216.2","216.2","216.2","7.28","7.0","6.58","1.47","1.58","1.56","0.75","0.75","0.75","35.28","37.8","37.44","""2017-12-05 20:22:44.188"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:22:44.254"""
"475.2","475.2","475.2","248.4","248.4","248.4","6.65","7.0","7.63","1.5","1.37","1.41","0.86","0.86","0.86","36.0","32.76","33.84","""2017-12-05 20:22:44.332"""
"404.8","404.8","404.8","211.6","211.6","211.6","7.63","7.28","6.37","1.64","1.44","1.38","0.74","0.74","0.74","39.24","34.56","33.12","""2017-12-05 20:22:44.407"""
"440.0","440.0","440.0","230.0","230.0","230.0","7.56","7.0","7.49","1.37","1.59","1.38","0.8","0.8","0.8","32.76","38.16","33.12","""2017-12-05 20:22:44.506"""
"457.6","457.6","457.6","239.2","239.2","239.2","7.49","6.65","7.28","1.41","1.62","1.58","0.83","0.83","0.83","33.84","38.88","37.8","""2017-12-05 20:22:44.596"""
"440.0","440.0","440.0","230.0","230.0","230.0","7.49","7.42","7.63","1.5","1.4","1.41","0.8","0.8","0.8","36.0","33.48","33.84","""2017-12-05 20:22:44.678"""
"462.0","462.0","462.0","241.5","241.5","241.5","6.58","6.72","7.49","1.38","1.37","1.5","0.84","0.84","0.84","33.12","32.76","36.0","""2017-12-05 20:22:44.763"""
"422.4","422.4","422.4","220.8","220.8","220.8","7.35","6.79","6.86","1.43","1.5","1.46","0.77","0.77","0.77","34.2","36.0","34.92","""2017-12-05 20:22:44.829"""
"457.6","457.6","457.6","239.2","239.2","239.2","6.58","6.58","7.0","1.43","1.58","1.37","0.83","0.83","0.83","34.2","37.8","32.76","""2017-12-05 20:22:44.907"""
"422.4","422.4","422.4","220.8","220.8","220.8","7.49","7.07","7.35","1.61","1.55","1.52","0.77","0.77","0.77","38.52","37.08","36.36","""2017-12-05 20:22:44.996"""
"457.6","457.6","457.6","239.2","239.2","239.2","7.0","7.63","6.58","1.46","1.62","1.52","0.83","0.83","0.83","34.92","38.88","36.36","""2017-12-05 20:22:45.069"""
"400.4","400.4","400.4","209.3","209.3","209.3","6.86","7.35","6.51","1.52","1.47","1.52","0.73","0.73","0.73","36.36","35.28","36.36","""2017-12-05 20:22:45.163"""
"435.6","435.6","435.6","227.7","227.7","227.7","7.63","6.93","6.65","1.41","1.5","1.62","0.79","0.79","0.79","33.84","36.0","38.88","""2017-12-05 20:22:45.264"""
"418.0","418.0","418.0","218.5","218.5","218.5","6.86","6.37","7.07","1.59","1.44","1.46","0.76","0.76","0.76","38.16","34.56","34.92","""2017-12-05 20:22:45.351"""
"466.4","466.4","466.4","243.8","243.8","243.8","6.79","7.14","7.0","1.55","1.4","1.38","0.85","0.85","0.85","37.08","33.48","33.12","""2017-12-05 20:22:46.467"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:22:46.561"""
"409.2","409.2","409.2","213.9","213.9","213.9","7.56","7.63","7.56","1.46","1.5","1.41","0.74","0.74","0.74","34.92","36.0","33.84","""2017-12-05 20:22:46.65"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:22:46.743"""
"444.4","444.4","444.4","232.3","232.3","232.3","7.63","7.56","7.0","1.37","1.56","1.59","0.81","0.81","0.81","32.76","37.44","38.16","""2017-12-05 20:22:46.852"""
"440.0","440.0","440.0","230.0","230.0","230.0","7.0","7.42","7.14","1.64","1.59","1.52","0.8","0.8","0.8","39.24","38.16","36.36","""2017-12-05 20:22:46.952"""
"440.0","440.0","440.0","230.0","230.0","230.0","6.37","7.28","6.37","1.47","1.62","1.55","0.8","0.8","0.8","35.28","38.88","37.08","""2017-12-05 20:22:47.041"""
"466.4","466.4","466.4","243.8","243.8","243.8","6.93","7.42","7.35","1.41","1.5","1.41","0.85","0.85","0.85","33.84","36.0","33.84","""2017-12-05 20:22:47.209"""
"440.0","440.0","440.0","230.0","230.0","230.0","7.14","7.28","6.58","1.53","1.5","1.52","0.8","0.8","0.8","36.72","36.0","36.36","""2017-12-05 20:22:47.295"""
"431.2","431.2","431.2","225.4","225.4","225.4","7.21","6.37","7.0","1.5","1.58","1.55","0.78","0.78","0.78","36.0","37.8","37.08","""2017-12-05 20:22:47.39"""
"475.2","475.2","475.2","248.4","248.4","248.4","7.56","6.93","6.44","1.5","1.53","1.55","0.86","0.86","0.86","36.0","36.72","37.08","""2017-12-05 20:22:47.463"""
"462.0","462.0","462.0","241.5","241.5","241.5","6.44","6.79","7.0","1.62","1.47","1.47","0.84","0.84","0.84","38.88","35.28","35.28","""2017-12-05 20:22:47.526"""
"479.6","479.6","479.6","250.7","250.7","250.7","6.79","6.79","6.51","1.53","1.37","1.4","0.87","0.87","0.87","36.72","32.76","33.48","""2017-12-05 20:22:47.596"""
"448.8","448.8","448.8","234.6","234.6","234.6","7.0","6.37","7.49","1.58","1.46","1.43","0.82","0.82","0.82","37.8","34.92","34.2","""2017-12-05 20:22:47.696"""
"426.8","426.8","426.8","223.1","223.1","223.1","7.0","6.44","6.37","1.53","1.44","1.64","0.78","0.78","0.78","36.72","34.56","39.24","""2017-12-05 20:22:47.829"""
"457.6","457.6","457.6","239.2","239.2","239.2","6.65","6.86","6.58","1.58","1.43","1.43","0.83","0.83","0.83","37.8","34.2","34.2","""2017-12-05 20:22:47.921"""
"466.4","466.4","466.4","243.8","243.8","243.8","6.37","7.07","6.93","1.43","1.55","1.37","0.85","0.85","0.85","34.2","37.08","32.76","""2017-12-05 20:22:48.007"""
"466.4","466.4","466.4","243.8","243.8","243.8","6.65","7.35","6.93","1.5","1.49","1.5","0.85","0.85","0.85","36.0","35.64","36.0","""2017-12-05 20:22:49.108"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:22:49.196"""
"462.0","462.0","462.0","241.5","241.5","241.5","6.44","7.0","7.07","1.4","1.47","1.38","0.84","0.84","0.84","33.48","35.28","33.12","""2017-12-05 20:22:49.307"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:22:49.395"""
"444.4","444.4","444.4","232.3","232.3","232.3","6.86","7.28","7.56","1.59","1.56","1.5","0.81","0.81","0.81","38.16","37.44","36.0","""2017-12-05 20:22:49.486"""
"435.6","435.6","435.6","227.7","227.7","227.7","7.63","6.65","7.42","1.58","1.47","1.43","0.79","0.79","0.79","37.8","35.28","34.2","""2017-12-05 20:22:49.585"""
"444.4","444.4","444.4","232.3","232.3","232.3","6.51","7.28","6.44","1.44","1.4","1.55","0.81","0.81","0.81","34.56","33.48","37.08","""2017-12-05 20:22:49.674"""
"431.2","431.2","431.2","225.4","225.4","225.4","7.14","6.72","6.65","1.55","1.53","1.4","0.78","0.78","0.78","37.08","36.72","33.48","""2017-12-05 20:22:49.763"""
"457.6","457.6","457.6","239.2","239.2","239.2","6.86","6.65","7.21","1.37","1.62","1.47","0.83","0.83","0.83","32.76","38.88","35.28","""2017-12-05 20:22:49.843"""
"479.6","479.6","479.6","250.7","250.7","250.7","7.56","7.56","7.07","1.49","1.5","1.37","0.87","0.87","0.87","35.64","36.0","32.76","""2017-12-05 20:22:49.942"""
"466.4","466.4","466.4","243.8","243.8","243.8","6.58","6.44","7.56","1.43","1.5","1.49","0.85","0.85","0.85","34.2","36.0","35.64","""2017-12-05 20:22:50.038"""
"440.0","440.0","440.0","230.0","230.0","230.0","6.37","6.93","7.28","1.62","1.64","1.37","0.8","0.8","0.8","38.88","39.24","32.76","""2017-12-05 20:22:50.135"""
"413.6","413.6","413.6","216.2","216.2","216.2","7.63","7.07","7.0","1.44","1.44","1.49","0.75","0.75","0.75","34.56","34.56","35.64","""2017-12-05 20:22:50.216"""
"479.6","479.6","479.6","250.7","250.7","250.7","6.86","7.14","6.93","1.38","1.53","1.64","0.87","0.87","0.87","33.12","36.72","39.24","""2017-12-05 20:22:50.32"""
"426.8","426.8","426.8","223.1","223.1","223.1","7.28","7.35","6.93","1.46","1.5","1.38","0.78","0.78","0.78","34.92","36.0","33.12","""2017-12-05 20:22:50.396"""
"466.4","466.4","466.4","243.8","243.8","243.8","7.0","7.14","7.07","1.38","1.38","1.49","0.85","0.85","0.85","33.12","33.12","35.64","""2017-12-05 20:22:50.479"""
"400.4","400.4","400.4","209.3","209.3","209.3","7.14","6.79","6.86","1.56","1.47","1.44","0.73","0.73","0.73","37.44","35.28","34.56","""2017-12-05 20:22:50.544"""
"422.4","422.4","422.4","220.8","220.8","220.8","7.42","7.63","6.44","1.43","1.62","1.55","0.77","0.77","0.77","34.2","38.88","37.08","""2017-12-05 20:22:51.619"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:22:51.718"""
"426.8","426.8","426.8","223.1","223.1","223.1","6.93","7.63","6.65","1.44","1.41","1.37","0.78","0.78","0.78","34.56","33.84","32.76","""2017-12-05 20:22:51.798"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:22:51.878"""
"435.6","435.6","435.6","227.7","227.7","227.7","7.63","7.21","6.58","1.43","1.47","1.56","0.79","0.79","0.79","34.2","35.28","37.44","""2017-12-05 20:22:52.001"""
"466.4","466.4","466.4","243.8","243.8","243.8","7.42","7.07","6.79","1.64","1.44","1.47","0.85","0.85","0.85","39.24","34.56","35.28","""2017-12-05 20:22:52.057"""
"435.6","435.6","435.6","227.7","227.7","227.7","6.58","7.0","6.51","1.37","1.59","1.55","0.79","0.79","0.79","32.76","38.16","37.08","""2017-12-05 20:22:52.145"""
"422.4","422.4","422.4","220.8","220.8","220.8","7.49","7.42","7.35","1.46","1.49","1.49","0.77","0.77","0.77","34.92","35.64","35.64","""2017-12-05 20:22:52.261"""
"457.6","457.6","457.6","239.2","239.2","239.2","7.56","6.37","7.49","1.53","1.47","1.46","0.83","0.83","0.83","36.72","35.28","34.92","""2017-12-05 20:22:52.342"""
"435.6","435.6","435.6","227.7","227.7","227.7","7.0","6.79","6.86","1.46","1.59","1.62","0.79","0.79","0.79","34.92","38.16","38.88","""2017-12-05 20:22:52.419"""
"453.2","453.2","453.2","236.9","236.9","236.9","6.72","7.14","7.07","1.59","1.49","1.52","0.82","0.82","0.82","38.16","35.64","36.36","""2017-12-05 20:22:52.49"""
"426.8","426.8","426.8","223.1","223.1","223.1","6.51","7.49","6.58","1.44","1.47","1.59","0.78","0.78","0.78","34.56","35.28","38.16","""2017-12-05 20:22:52.551"""
"479.6","479.6","479.6","250.7","250.7","250.7","6.93","7.28","6.79","1.56","1.62","1.5","0.87","0.87","0.87","37.44","38.88","36.0","""2017-12-05 20:22:52.634"""
"431.2","431.2","431.2","225.4","225.4","225.4","6.58","7.07","6.79","1.58","1.41","1.62","0.78","0.78","0.78","37.8","33.84","38.88","""2017-12-05 20:22:52.697"""
"444.4","444.4","444.4","232.3","232.3","232.3","6.93","7.21","6.65","1.47","1.5","1.55","0.81","0.81","0.81","35.28","36.0","37.08","""2017-12-05 20:22:52.774"""
"404.8","404.8","404.8","211.6","211.6","211.6","7.63","6.58","7.14","1.59","1.41","1.59","0.74","0.74","0.74","38.16","33.84","38.16","""2017-12-05 20:22:52.85"""
"440.0","440.0","440.0","230.0","230.0","230.0","7.28","7.35","6.58","1.5","1.62","1.59","0.8","0.8","0.8","36.0","38.88","38.16","""2017-12-05 20:22:53.007"""
"422.4","422.4","422.4","220.8","220.8","220.8","7.0","6.93","7.14","1.53","1.56","1.58","0.77","0.77","0.77","36.72","37.44","37.8","""2017-12-05 20:22:54.177"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:22:54.27"""
"418.0","418.0","418.0","218.5","218.5","218.5","7.0","7.63","6.79","1.52","1.44","1.55","0.76","0.76","0.76","36.36","34.56","37.08","""2017-12-05 20:22:54.363"""
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","""2017-12-05 20:22:54.452"""
"453.2","453.2","453.2","236.9","236.9","236.9","6.44","7.56","7.56","1.46","1.62","1.56","0.82","0.82","0.82","34.92","38.88","37.44","""2017-12-05 20:22:54.552"""
"431.2","431.2","431.2","225.4","225.4","225.4","6.37","6.93","7.0","1.43","1.59","1.47","0.78","0.78","0.78","34.2","38.16","35.28","""2017-12-05 20:22:54.629"""
"431.2","431.2","431.2","225.4","225.4","225.4","7.0","7.28","6.44","1.37","1.38","1.56","0.78","0.78","0.78","32.76","33.12","37.44","""2017-12-05 20:22:54.696"""
"470.8","470.8","470.8","246.1","246.1","246.1","6.79","7.35","6.79","1.53","1.44","1.52","0.86","0.86","0.86","36.72","34.56","36.36","""2017-12-05 20:22:54.785"""
"462.0","462.0","462.0","241.5","241.5","241.5","7.35","7.14","6.44","1.52","1.56","1.56","0.84","0.84","0.84","36.36","37.44","37.44","""2017-12-05 20:22:54.859"""
"409.2","409.2","409.2","213.9","213.9","213.9","6.37","7.0","6.37","1.4","1.64","1.4","0.74","0.74","0.74","33.48","39.24","33.48","""2017-12-05 20:22:54.926"""
"448.8","448.8","448.8","234.6","234.6","234.6","7.21","6.86","6.58","1.41","1.41","1.64","0.82","0.82","0.82","33.84","33.84","39.24","""2017-12-05 20:22:54.994"""
"462.0","462.0","462.0","241.5","241.5","241.5","6.51","7.07","6.86","1.62","1.46","1.44","0.84","0.84","0.84","38.88","34.92","34.56","""2017-12-05 20:22:55.071"""
"440.0","440.0","440.0","230.0","230.0","230.0","6.37","6.58","7.49","1.5","1.41","1.44","0.8","0.8","0.8","36.0","33.84","34.56","""2017-12-05 20:22:55.162"""
"413.6","413.6","413.6","216.2","216.2","216.2","7.49","7.21","7.21","1.61","1.55","1.59","0.75","0.75","0.75","38.52","37.08","38.16","""2017-12-05 20:22:55.233"""
"426.8","426.8","426.8","223.1","223.1","223.1","7.14","7.56","7.56","1.49","1.52","1.53","0.78","0.78","0.78","35.64","36.36","36.72","""2017-12-05 20:22:55.296"""
